[1,1] 6978118094820733571039453484209791277607543461283416360851627187893938592403852167784402906432667382536415673511262352218020305673566010853658534153486772814860380290600067685865881727988738480604199050518346145274520840500105498746817398587482430164630060426605591118160802241333637747108661807915594577757673443009285936580188997344690764096760368883257736570591890587724937632347236419079332577257718255926361839445737472000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,1] -104187247659616305356680296935638582840977794573702810498148980682388007432558354211730893005298921609515049649400560763726698875291931599238172689585061434601904741698079929333249479895969942888544110800908316747615958007606021039078435777110502744784896000000
[35,2] 243511664925993784315481960262734127013049905408791736890489309266258792183883611937072956583188807946337875325150374136560718461008403841677922735674883928407172784676971718885866862336708572178211741958385887595026935136618266891663248577460356950867968000
[35,3] -347253314571926009577662802328299546738112305176002931482616735313809854775855120040228637037389040236058611854199724474168333115175756729766551897934765899896404712656339424538481948255556256313736247660036149333844703624848358988011450111435110436510964
[35,4] 338020725142962438691421879847973305340918810697845520786539040367637112148901313062710932516185176467570682714427469957669898984203106678868386689324721377722380848701984455810103482336032645581611344039436667736627753818660293187612284798584529813600
[35,5] -238116581003548931001342276009178178399794176090638784655716068786248123059392312830791590692653352320311397652566474746332912974831782025065902071180203797256275770105535380324500153930777311845854694779632054103071313075419377786337909432040042796
[35,6] 125599235403379263695023459127922152248458876557613424840537340482157445838945359657515418275454104845759309741572585437466388665642784900302325974984706757912597309274142932723377907149553097498299925133695018424600088176501114243654852154436224
[35,7] -50644187127672350248752966823318665066991405553346148732146785786165733223694998685744717838153935747092904450437101315750321143852195998514056319089720055613632478225164779599784286830244308178450720643523391595474265684006178422123404093168
[35,8] 15804417582592062695725449127658432723722011513005872145547299708034259490691167730160476482494838905024122602578819517039667905762532521465382394068680209337686585956753065234264574237349602406752396235983583034123485214980494696787277760
[35,9] -3842201591162838198686403441892959934165999320224398505780124861218571590642785081668595089223607834436858182168868498235132872019627573550722073592370853811534907193773774763129587842075844674730777305507526568917207241667423640833432
[35,10] 729266569437131791488089567335892482437297165965192154532595583775470256921821346228625855266470124145579335949335058723342915732720313497363830663847135522012127672065951024421896225015527201500205164163076486864853143790783857088
[35,11] -107922216978215233773938804453270526462189285293071133081196397510274557766703181958595573092278843955502423507131837435242498957629330744385696824254685563333745369653363280164545007682815869312480671023958278905683318617626464
[35,12] 12397540314791254471578548576080230964862542889503961074792403819391554548456609673084880131383689694217957508976011459967367707801651680691751101133935530026551542571953506176639904970045106844625531329856025967548585159072
[35,13] -1097543917055863367514504151630449540333060698697378750054288388228115854669698136095999886375547215250704630895557751707990397754547097193266471054307452506389953641085655932689851029292148879176614331302053881090477876
[35,14] 74141466849768896427084405837110731686538919890806573812174892338231843546677944425305948796950059326143131125065480015653776202270016677468808003420778956840872945988254831805553948412309335702422334348999700533712
[35,15] -3773801436825601060476061800578367492025068324118290921066309110233431993684958490201484724168878134356239909203721466742208860982788545561833009510806947892499187556930932761367972996078530154272922567874454046
[35,16] 142529658934904086297049098684217717999378624504236408133711427002257979441118229493500913811306206524940397263891349430223407507164404088956557944498425351887140334913859491096190788187405849605947453315200
[35,17] -3922032612787041809398105336886506791161478992861599364534987362051503676969516595369211209537668029642040377767060974421600620182438303139808658393139888043374542970023052942997040618858977651564143824
[35,18] 76968835908193903282672647310233615734287145101564900135704826958346226481271188702364749302091952200922523944825674985614119596362363977450320148804463833666287408213903898174957564162267057790496
[35,19] -1050866085629557888632101621676690516438509875636511120486916725418438047956509010584323047803944584975546006737227045271115025573510976544577190995737972561786149872372508054256763025693297420
[35,20] 9699950691531044369527039223026242177252092771539657781602063694619313404248861106857848297746665583513440969667964354248297414122049998309919342897459792021366858994028866280284548343104
[35,21] -58562931645428976284272927400622297427682650252830873505465900191036468118082390871823333260549621331304159546850169997008967710154773844573895197688552099577663655729801065565964072
[35,22] 222581034479587599286444303285827120802573486826784146695937724310080416129850748515977565645525538322174764500390992984775421394265427757518823642536139167765400988711211993872
[35,23] -509351655241840596053602757395607183211002351140362813965503180545967975777991986597686740132010151474843966152394385768222823886615695017374725383309502380627965142719398
[35,24] 666020993048235343409916188119673217964708681602899255430560294259155411308189022087451826850102492854873933426994930761203698682286815308451877747347301235728199360
