[0,0] 401881316632177877770330249540231993714922832894536067264451190124909615173586535002705727569056561605199014828960577771540482724826321156710662671174184676571255110873278589469527009436421241973721760514987931071393178241404416716511702474072024657356113237592864274917302176726950088234744028083670144446423207892815157155008572013097689448898252864305823970132953117946045849094094545038975369448054961868317393144677015984899592077157056167336648508974987169519012421845385216000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[36,15] -1938429083662924208868760473865174582605747519324826750429947343286273305383442871140628270798334454573401524563532237390754330130072739539084094354555791275219146559307804304321946589011361010540757748078852463019946689755113501651176290376473242707616509694465237922017166206665584395987415331888467146390788460343664945793172686329792
[36,16] 215652585508861050010727838034421750941887787863908063229562505086073960677459295691135352620823406378851681476505776607909800776586907659605478388861403022623517534022404361854642754780560508463829269623629775178427092281395175332547759998823781261250380820518735385819479339476718123841218226950933468895333382145418443898895543536
[36,17] 91986867965275166500069792404826180767237777010184773914230986060997927824911608183291760372030255403884985810486940133538379752364968605830527964636650718417428507905474481874457967658639365834660124491891145152581095954157386456010090035696865145108895179338093135896767091622420821008063322804018173881397840729836669707914416
[36,18] 6917978056251038036716669417985827547677250058640838598218931731811022517149382593086847339241488321132172546758285797041433336874899359196716206368121999353860359826166186177483024479003621529197947715709896121430797098242460986685923625289993879129073476155335524738723482488510595131839240792200088567355695826254059345072
[36,19] 193728758535528772654319647554198487613901499390896725362337457377028405492981890755741546197921566129341279048219418043368486001724901412225389593849316835845561437170820814334119655746120720066932764725173432697396535041119321329775417728224016815279623827020786997507388500821017161197679218048336565463436051886071040
[36,20] 2288352861562549991753584615561131747168144096867929999595454027039594018880983133875633292628490041890630357019810832605887080862948535259367598474738598269816036903824930510943815088379748816133283537779774836362537407131205853354398810021114953799686805409045898335963516625468414032977059236796144985822739844448
[36,21] 11767921519477312783725644982620376498008096165611057438845552495285715321306208384543161210772359592769259123436148157971025505210173017792346032532901789834872218615393940115069418720523198054183643234400386663116350692662251032661851122101176855392837821383315097980705672681527777935122958404608732796898688
[36,22] 26284884443157570312689186182963037772549544308551225120769452880384576878042142470962617437094394939975311857867811968775418432697714630748598753966598788075387407604096824689832034634091236742912427521571971321637204304520809799467845642065081015215804517514885772689639207666653353495435741514287210028
[36,23] 24983746865294706959951282684609597227333415670520763021803445488125344989588163008421642040161740199069506367925503570342076403163878287816515577434287073024838310918919729609324724085709594465375840194765723928905905107061543403420653062369624652196917287002358932464373793745281022344281737587520
[36,24] 9776435721083423482671142457587579980049286991098475960577391599616248553250279335085155350792929476166140033129883618057397579743936492182367121465027428982877780872760225253627584670544027859620263060612010134288826192695156267607022389258883248319521682397346735673772834307195875383953728
[36,25] 1507178717774422552367930843641560162060762465604184837543033922524630759407085532556636139564774488284053130670523144186927411302086269294879565859945950777512670776732471425276188612772889974741427120639948746242234791039278775306667712685781167819738986872433952558605961271029204448
[36,26] 86642368892096538327832529730174423930249589973836593967786151773375180562711921754215427654610122862481538275819778229542641802192482269147960666000945469253196944458061590359385495767723393127564606215564127085961825672917775317979878379004899540703991087824076895197785079396
[36,27] 1736545926741020985721743029557473679762976371789999468670585948666735805932333293108582263667908423935399141609861032571383007649901182988845654761411110929150316789411442534790870620491739524907861815082300330551880957332525564349634175533397771707874076062032491439136
[36,28] 11182679469529043226661500674105901633943230381190424331494866717048663657158966415744593862662693325638090995581599922595406791892232868619590906377412329990697148291733805852132471221192346512386129260989837563574623579243211950111423019590217957602765315832464
[36,29] 20943357472449840930288481947909466591383760066681607972937550502941013137837514699970422210338787527446764637439038223208399993932063219718222122750885170738210589919535277827596374975496262014634338216854612296034845255047398846703493654517986464951424
[36,30] 10092911257200325329782011704820505019676145843543252753116437258602842940384260378111333631777817875166231177552866036971213866228628559232280595096189374287765540150278383025349655194518978128079390492479577470397363196425443653873021627703907
[36,31] 1074737138868872353255402210587289826326360966007706076097969346247204572333110313685761386359773500757065281653872020742371352072410477399723422481779903816126660920616046857684387973887116116078871689306945446721491251749559494477632
[36,32] 20856613684270229437577401635863259004297818154834666525789819663248842281052754145849581730679158079372015270379664608942137053977025707548506427372962320286487974598672376400132679731057968106212711407935102605943101209808
[36,33] 57519112388603116252987586489384043316645398844624346446674256815886881410070461655962109426401892736582171964203378749797850931324744521347317308944461309008400712459235724334947147540755045545334785147291547024
